user_id,time,x_pos,y_pos
2,39.34044616876819,189.90691730963874,440.9197076726746
2,39.359844810863244,189.93562729993943,440.91078429731084
2,39.3792434529583,189.9643372902401,440.9018609219471
2,39.39864209505335,189.99304728054076,440.89293754658337
2,39.4180407371484,190.02175727084145,440.8840141712197
2,39.43743937924346,190.05046726114213,440.87509079585595
2,39.45683802133851,190.07917725144281,440.8661674204922
2,39.47623666343356,190.10788724174347,440.8572440451285
2,39.495635305528616,190.13659723204415,440.84832066976475
2,39.51503394762367,190.16530722234484,440.83939729440107
2,39.534432589718726,190.19401721264552,440.83047391903733
2,39.553831231813774,190.2227272029462,440.8215505436736
2,39.57322987390883,190.2514371932469,440.81262716830986
2,39.592628516003884,190.28014718354757,440.8037037929461
2,39.61202715809894,190.30885717384825,440.79478041758244
2,39.63142580019399,190.3375671641489,440.7858570422187
2,39.65082444228904,190.3662771544496,440.776933666855
2,39.6702230843841,190.39498714475027,440.76801029149124
2,39.68962172647915,190.42369713505096,440.7590869161275
2,39.7090203685742,190.45240712535164,440.7501635407638
2,39.728419010669256,190.48111711565232,440.7412401654001
2,39.74781765276431,190.509827105953,440.73231679003635
2,39.76721629485936,190.53853709625366,440.7233934146726
2,39.786614936954415,190.56724708655435,440.7144700393089
2,39.80601357904947,190.59595707685503,440.7055466639452
2,39.825412221144525,190.6246670671557,440.69662328858146
2,39.84481086323957,190.6533770574564,440.6876999132177
2,39.86420950533463,190.68208704775708,440.678776537854
2,39.88360814742968,190.71079703805776,440.66985316249026
2,39.90300678952474,190.73950702835845,440.6609297871266
2,39.92240543161979,190.7682170186591,440.65200641176284
2,39.94180407371484,190.79692700895978,440.6430830363991
2,39.9612027158099,190.82563699926047,440.63415966103537
2,39.98060135790495,190.85434698956115,440.62523628567163
2,40.0,190.8830569798618,440.61631291030795
2,40.019398642095055,190.9117669701625,440.6073895349442
2,40.03879728419011,190.94047696046317,440.5984661595805
2,40.058195926285165,190.96918695076386,440.58954278421675
2,40.07759456838021,190.99789694106454,440.580619408853
2,40.09699321047527,191.02660693136522,440.57169603348933
2,40.116391852570324,191.0553169216659,440.5627726581256
2,40.13579049466538,191.0840269119666,440.55384928276186
2,40.15518913676043,191.11273690226724,440.5449259073981
2,40.17458777885548,191.14144689256793,440.5360025320344
2,40.19398642095054,191.1701568828686,440.5270791566707
2,40.21338506304559,191.1988668731693,440.518155781307
2,40.23278370514064,191.22757686346995,440.50923240594324
2,40.252182347235696,191.25628685377063,440.5003090305795
2,40.27158098933075,191.28499684407132,440.49138565521577
2,40.290979631425806,191.313706834372,440.4824622798521
2,40.310378273520854,191.34241682467268,440.47353890448835
2,40.32977691561591,191.37112681497337,440.4646155291246
2,40.349175557710964,191.39983680527405,440.4556921537609
2,40.36857419980602,191.42854679557473,440.44676877839714
2,40.38797284190107,191.4572567858754,440.43784540303346
2,40.40737148399612,191.48596677617607,440.4289220276697
2,40.42677012609118,191.51467676647675,440.419998652306
2,40.44616876818623,191.54338675677744,440.41107527694226
2,40.46556741028128,191.57209674707812,440.4021519015785
2,40.484966052376336,191.6008067373788,440.39322852621484
2,40.50436469447139,191.62951672767946,440.3843051508511
2,40.52376333656645,191.65822671798014,440.37538177548737
2,40.543161978661495,191.68693670828083,440.36645840012363
2,40.56256062075655,191.7156466985815,440.3575350247599
2,40.581959262851605,191.7443566888822,440.3486116493962
2,40.60135790494666,191.77306667918288,440.3396882740325
2,40.62075654704171,191.80177666948356,440.33076489866875
2,40.64015518913676,191.83048665978424,440.321841523305
2,40.65955383123182,191.8591966500849,440.3129181479413
2,40.67895247332687,191.88790664038558,440.30399477257754
2,40.69835111542192,191.91661663068626,440.29507139721386
2,40.71774975751698,191.94532662098695,440.2861480218501
2,40.73714839961203,191.97403661128763,440.2772246464864
2,40.75654704170709,192.0027466015883,440.26830127112265
2,40.775945683802135,192.03145659188897,440.259377895759
2,40.79534432589719,192.06016658218965,440.25045452039524
2,40.814742967992245,192.08887657249034,440.2415311450315
2,40.8341416100873,192.11758656279102,440.23260776966777
2,40.85354025218235,192.1462965530917,440.22368439430403
2,40.872938894277404,192.17500654339239,440.21476101894035
2,40.89233753637246,192.20371653369307,440.2058376435766
2,40.911736178467514,192.23242652399375,440.1969142682129
2,40.93113482056256,192.2611365142944,440.18799089284914
2,40.95053346265762,192.2898465045951,440.1790675174854
2,40.96993210475267,192.31855649489577,440.17014414212167
2,40.98933074684772,192.34726648519643,440.161220766758
2,41.008729388942776,192.3759764754971,440.15229739139426
2,41.02812803103783,192.4046864657978,440.1433740160305
2,41.047526673132886,192.43339645609848,440.1344506406668
2,41.066925315227934,192.46210644639916,440.1255272653031
2,41.08632395732299,192.49081643669984,440.11660388993937
2,41.105722599418044,192.51952642700053,440.10768051457563
2,41.1251212415131,192.5482364173012,440.0987571392119
2,41.14451988360815,192.57694640760187,440.08983376384816
2,41.1639185257032,192.60565639790255,440.0809103884845
2,41.18331716779826,192.63436638820323,440.07198701312075
2,41.20271580989331,192.66307637850392,440.063063637757
2,41.22211445198836,192.6917863688046,440.0541402623933
2,41.241513094083416,192.72049635910525,440.04521688702954
2,41.26091173617847,192.74920634940594,440.0362935116658
2,41.280310378273526,192.77791633970662,440.0273701363021
2,41.299709020368574,192.8066263300073,440.0184467609384
2,41.31910766246363,192.835336320308,440.00952338557465
2,41.338506304558685,192.86404631060867,440.0006000102109
2,41.35790494665374,192.89275630090935,439.9916766348472
2,41.37730358874879,192.92146629121004,439.9827532594835
2,41.39670223084384,192.95017628151072,439.97382988411977
2,41.4161008729389,192.97888627181138,439.96490650875603
2,41.43549951503395,193.00759626211206,439.9559831333923
2,41.454898157129,193.03630625241274,439.9470597580286
2,41.47429679922406,193.06501624271343,439.9381363826649
2,41.49369544131911,193.0937262330141,439.92921300730114
2,41.51309408341417,193.1224362233148,439.9202896319374
2,41.532492725509215,193.15114621361545,439.9113662565737
2,41.55189136760427,193.17985620391613,439.90244288121
2,41.571290009699325,193.20856619421681,439.89351950584626
2,41.59068865179438,193.2372761845175,439.8845961304825
2,41.61008729388943,193.26598617481818,439.8756727551188
2,41.62948593598448,193.29469616511886,439.86674937975505
2,41.64888457807954,193.32340615541955,439.8578260043913
2,41.668283220174594,193.35211614572023,439.84890262902763
2,41.68768186226964,193.3808261360209,439.8399792536639
2,41.7070805043647,193.40953612632157,439.83105587830016
2,41.72647914645975,193.43824611662225,439.8221325029364
2,41.74587778855481,193.46695610692294,439.8132091275727
2,41.765276430649855,193.4956660972236,439.804285752209
2,41.78467507274491,193.52437608752427,439.7953623768453
2,41.804073714839966,193.55308607782496,439.78643900148154
2,41.82347235693502,193.58179606812564,439.7775156261178
2,41.84287099903007,193.61050605842632,439.7685922507541
2,41.862269641125124,193.639216048727,439.7596688753904
2,41.88166828322018,193.6679260390277,439.75074550002665
2,41.901066925315234,193.69663602932837,439.7418221246629
2,41.92046556741028,193.72534601962903,439.7328987492992
2,41.93986420950534,193.7540560099297,439.72397537393545
2,41.95926285160039,193.7827660002304,439.71505199857177
2,41.97866149369545,193.81147599053108,439.70612862320803
2,41.998060135790496,193.84018598083173,439.6972052478443
2,42.01745877788555,193.86889597113242,439.68828187248056
2,42.036857419980606,193.8976059614331,439.6793584971168
2,42.05625606207566,193.92631595173378,439.67043512175314
2,42.07565470417071,193.95502594203447,439.6615117463894
2,42.095053346265765,193.98373593233515,439.6525883710257
2,42.11445198836082,194.01244592263583,439.64366499566194
2,42.133850630455875,194.04115591293652,439.6347416202982
2,42.15324927255092,194.06986590323717,439.6258182449345
2,42.17264791464598,194.09857589353786,439.6168948695708
2,42.19204655674103,194.12728588383854,439.60797149420705
2,42.21144519883609,194.15599587413922,439.5990481188433
2,42.230843840931136,194.1847058644399,439.5901247434796
2,42.25024248302619,194.2134158547406,439.5812013681159
2,42.26964112512125,194.24212584504124,439.57227799275216
2,42.289039767216295,194.27083583534193,439.5633546173884
2,42.30843840931135,194.2995458256426,439.5544312420247
2,42.327837051406405,194.3282558159433,439.54550786666096
2,42.34723569350146,194.35696580624398,439.5365844912973
2,42.36663433559651,194.38567579654466,439.52766111593354
2,42.38603297769156,194.41438578684534,439.5187377405698
2,42.40543161978662,194.44309577714603,439.50981436520607
2,42.424830261881674,194.4718057674467,439.50089098984233
2,42.44422890397672,194.50051575774737,439.49196761447865
2,42.46362754607178,194.52922574804805,439.4830442391149
2,42.48302618816683,194.55793573834873,439.4741208637512
2,42.50242483026189,194.58664572864942,439.46519748838745
2,42.521823472356935,194.61535571895007,439.45627411302377
2,42.54122211445199,194.64406570925075,439.44735073766003
2,42.560620756547046,194.67277569955144,439.4384273622963
2,42.5800193986421,194.70148568985212,439.42950398693256
2,42.59941804073715,194.7301956801528,439.4205806115688
2,42.618816682832204,194.7589056704535,439.4116572362051
2,42.63821532492726,194.78761566075417,439.4027338608414
2,42.657613967022314,194.81632565105485,439.3938104854777
2,42.67701260911736,194.8450356413555,439.38488711011394
2,42.69641125121242,194.8737456316562,439.3759637347502
2,42.71580989330747,194.90245562195688,439.36704035938646
2,42.73520853540253,194.93116561225756,439.3581169840228
2,42.754607177497576,194.9598756025582,439.34919360865905
2,42.77400581959263,194.9885855928589,439.3402702332953
2,42.793404461687686,195.01729558315958,439.3313468579316
2,42.81280310378274,195.04600557346026,439.32242348256784
2,42.83220174587779,195.07471556376095,439.31350010720416
2,42.851600387972844,195.10342555406163,439.3045767318404
2,42.8709990300679,195.1321355443623,439.2956533564767
2,42.890397672162955,195.160845534663,439.28672998111296
2,42.909796314258,195.18955552496365,439.2778066057492
2,42.92919495635306,195.21826551526433,439.26888323038554
2,42.94859359844811,195.24697550556502,439.2599598550218
2,42.96799224054317,195.2756854958657,439.25103647965807
2,42.987390882638216,195.30439548616638,439.24211310429433
2,43.00678952473327,195.33310547646707,439.2331897289306
2,43.02618816682833,195.36181546676772,439.2242663535669
2,43.04558680892338,195.3905254570684,439.2153429782032
2,43.06498545101843,195.4192354473691,439.20641960283945
2,43.084384093113485,195.44794543766977,439.1974962274757
2,43.10378273520854,195.47665542797046,439.188572852112
2,43.123181377303595,195.50536541827114,439.1796494767483
2,43.14258001939864,195.53407540857182,439.17072610138456
2,43.1619786614937,195.5627853988725,439.1618027260208
2,43.181377303588754,195.59149538917316,439.1528793506571
2,43.20077594568381,195.62020537947384,439.14395597529335
2,43.22017458777886,195.64891536977453,439.1350325999297
2,43.23957322987391,195.6776253600752,439.12610922456594
2,43.25897187196897,195.7063353503759,439.1171858492022
2,43.27837051406402,195.73504534067655,439.10826247383847
2,43.29776915615907,195.76375533097723,439.09933909847473
2,43.317167798254125,195.79246532127792,439.09041572311105
2,43.33656644034918,195.8211753115786,439.0814923477473
2,43.355965082444236,195.84988530187928,439.0725689723836
2,43.375363724539284,195.87859529217997,439.06364559701984
2,43.39476236663434,195.90730528248065,439.0547222216561
2,43.414161008729394,195.93601527278133,439.0457988462924
2,43.43355965082445,195.96472526308202,439.0368754709287
2,43.4529582929195,195.99343525338267,439.02795209556496
2,43.47235693501455,196.02214524368335,439.0190287202012
2,43.49175557710961,196.05085523398404,439.0101053448375
2,43.511154219204656,196.0795652242847,439.0011819694738
2,43.53055286129971,196.10827521458538,438.99225859411007
2,43.549951503394766,196.13698520488606,438.98333521874633
2,43.56935014548982,196.16569519518674,438.9744118433826
2,43.58874878758487,196.19440518548743,438.96548846801886
2,43.608147429679924,196.2231151757881,438.9565650926552
2,43.62754607177498,196.2518251660888,438.94764171729145
2,43.646944713870035,196.28053515638948,438.9387183419277
2,43.66634335596508,196.30924514669016,438.929794966564
2,43.68574199806014,196.33795513699081,438.92087159120024
2,43.70514064015519,196.3666651272915,438.91194821583656
2,43.72453928225025,196.39537511759218,438.9030248404728
2,43.743937924345296,196.42408510789284,438.8941014651091
2,43.76333656644035,196.45279509819352,438.88517808974535
2,43.78273520853541,196.4815050884942,438.8762547143816
2,43.80213385063046,196.5102150787949,438.86733133901794
2,43.82153249272551,196.53892506909557,438.8584079636542
2,43.840931134820565,196.56763505939625,438.84948458829047
2,43.86032977691562,196.59634504969694,438.84056121292673
2,43.879728419010675,196.62505503999762,438.831637837563
2,43.89912706110572,196.6537650302983,438.8227144621993
2,43.91852570320078,196.682475020599,438.8137910868356
2,43.93792434529583,196.71118501089967,438.80486771147184
2,43.95732298739089,196.73989500120035,438.7959443361081
2,43.97672162948594,196.768604991501,438.78702096074437
2,43.99612027158099,196.7973149818017,438.7780975853807
2,44.01551891367605,196.82602497210235,438.76917421001696
2,44.0349175557711,196.85473496240303,438.7602508346532
2,44.05431619786615,196.8834449527037,438.7513274592895
2,44.073714839961205,196.9121549430044,438.74240408392575
2,44.09311348205626,196.94086493330508,438.73348070856207
